Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked
0.5588235294117647,0.911239450859253,0.0,0.0,0.2631578947368421,0.31360946745562135,0.8775510204081631,0.5102040816326531
0.6470588235294117,0.7830684943733979,0.0,0.0,0.3684210526315789,0.9940828402366865,0.47959183673469385,0.04081632653061224
0.5,0.35500762615185116,0.0,0.0,0.5263157894736842,0.3550295857988166,0.43877551020408156,0.4081632653061224
0.9411764705882353,0.7457857272891764,0.0,0.0,0.7368421052631579,0.7751479289940828,0.48979591836734687,0.8163265306122448
0.2941176470588235,0.27443523105143836,1.0,0.0,0.2631578947368421,0.3372781065088757,0.7653061224489796,0.04081632653061224
1.0,0.8501782408894694,0.0,0.0,0.05263157894736842,0.5739644970414202,0.836734693877551,0.8979591836734693
0.4411764705882353,0.911471206699596,0.0,0.0,0.3157894736842105,0.4970414201183432,0.520408163265306,0.7755102040816326
0.6470588235294117,0.5026191823288936,0.0,0.0,0.8421052631578947,0.47337278106508873,0.11224489795918367,0.24489795918367346
0.11764705882352944,0.35114020890074726,0.0,0.0,0.631578947368421,0.3195266272189349,0.510204081632653,0.8979591836734693
0.0,0.43201214134659427,0.0,0.0,0.42105263157894735,0.7337278106508875,0.26530612244897955,0.6530612244897959
0.9705882352941175,0.3345736380010536,0.0,0.0,0.10526315789473684,0.9644970414201183,0.673469387755102,0.04081632653061224
0.8529411764705883,0.9146823713482582,0.0,0.0,0.9473684210526315,0.8106508875739645,0.7448979591836734,0.061224489795918366
0.20588235294117652,0.694283748514239,1.0,0.0,0.7894736842105263,0.14201183431952663,0.44897959183673464,0.3877551020408163
0.0,0.7671228667524888,1.0,0.0,0.894736842105263,0.22485207100591717,0.9081632653061223,0.6326530612244897
0.5294117647058824,0.26545401789348216,0.0,0.0,0.5789473684210527,0.8520710059171598,0.07142857142857142,0.836734693877551
0.4117647058823529,0.7544235100205262,0.0,0.0,0.9473684210526315,0.22485207100591717,0.9387755102040816,0.04081632653061224
0.7352941176470589,0.7482823279765274,0.0,0.0,0.10526315789473684,0.9585798816568046,0.09183673469387754,0.4897959183673469
0.08823529411764708,0.08432253693408027,0.0,0.0,0.47368421052631576,0.22485207100591717,0.47959183673469385,0.44897959183673464
0.05882352941176472,0.22552271210025043,1.0,0.0,0.10526315789473684,0.6331360946745562,0.7551020408163265,0.22448979591836732
0.05882352941176472,0.3417997940871158,0.0,0.0,0.3157894736842105,0.34911242603550297,0.8163265306122448,0.24489795918367346
0.17647058823529416,0.6980615783443247,1.0,0.0,0.8421052631578947,0.07692307692307693,0.8571428571428571,0.04081632653061224
0.11764705882352944,0.8389974899712724,0.0,0.0,0.5789473684210527,0.4319526627218935,0.16326530612244897,0.3061224489795918
0.4117647058823529,0.7304194857998423,0.0,0.0,0.894736842105263,0.44378698224852076,0.9285714285714285,0.7346938775510203
0.6764705882352942,0.6360559156727338,0.0,0.0,0.631578947368421,0.15976331360946747,0.3571428571428571,0.061224489795918366
0.6176470588235294,0.10531995229480529,0.0,0.0,0.05263157894736842,0.11834319526627218,0.9999999999999999,0.42857142857142855
0.05882352941176472,0.36997579718082285,0.0,0.0,0.9473684210526315,0.6213017751479291,0.08163265306122448,0.5714285714285714
0.9705882352941175,0.09832841259774065,0.0,0.0,0.8421052631578947,0.9822485207100592,0.19387755102040813,0.42857142857142855
0.6176470588235294,0.11020432925728144,0.0,0.0,0.21052631578947367,0.8402366863905325,0.520408163265306,0.1020408163265306
0.7941176470588236,0.6328874072900397,1.0,0.0,0.15789473684210525,0.8165680473372782,0.04081632653061224,0.1020408163265306
0.6470588235294117,0.44204199625699997,0.0,0.0,0.3684210526315789,0.9881656804733728,0.6326530612244897,0.9999999999999999
0.6764705882352942,0.8704831719815518,1.0,0.0,0.2631578947368421,0.3076923076923077,0.6836734693877551,0.673469387755102
0.2647058823529411,0.8179620931737235,0.0,0.0,1.0,0.39644970414201186,0.14285714285714282,0.6530612244897959
0.47058823529411764,0.4239017068170765,0.0,0.0,0.0,0.3905325443786982,0.31632653061224486,0.0
0.17647058823529416,0.13152228923142512,1.0,0.0,0.42105263157894735,0.6686390532544378,0.9591836734693877,0.14285714285714285
0.1470588235294118,0.7986218528631223,0.0,0.0,0.8421052631578947,0.20118343195266272,0.9693877551020408,0.3877551020408163
0.11764705882352944,0.501389530389996,0.0,0.0,0.894736842105263,0.6153846153846154,0.0,0.9183673469387754
0.6470588235294117,0.5100179277709279,0.0,0.0,0.0,0.14201183431952663,0.173469387755102,0.36734693877551017
0.2941176470588235,0.49007784591190534,0.0,0.0,0.3684210526315789,0.5798816568047337,0.7755102040816326,0.3877551020408163
0.20588235294117652,0.02494701197698923,0.0,0.0,0.631578947368421,0.07100591715976332,0.9591836734693877,0.9387755102040816
0.05882352941176472,0.2500933646029831,0.0,0.0,0.21052631578947367,0.17751479289940827,0.336734693877551,0.02040816326530612
0.8823529411764706,0.8163301594906314,0.0,0.0,0.0,0.5739644970414202,0.22448979591836732,0.44897959183673464
0.02941176470588236,0.694022039084105,0.0,0.0,0.8421052631578947,0.5562130177514794,0.9591836734693877,0.4081632653061224
0.7058823529411764,0.2911040236759039,0.0,0.0,0.5263157894736842,0.4319526627218935,0.3061224489795918,0.5102040816326531
0.8235294117647058,0.9915395928518439,0.0,0.0,0.9473684210526315,0.9053254437869822,0.16326530612244897,0.0
0.6764705882352942,0.7463856155021588,1.0,0.0,0.10526315789473684,0.15976331360946747,0.6326530612244897,0.14285714285714285
0.11764705882352944,0.8730618308852444,0.0,0.0,0.5789473684210527,0.05325443786982248,0.18367346938775508,0.3877551020408163
0.05882352941176472,0.26996899179120887,0.0,0.0,0.3684210526315789,0.5621301775147929,0.9693877551020408,0.4081632653061224
0.8823529411764706,0.1320937753073028,0.0,0.0,0.7894736842105263,0.24260355029585798,0.6632653061224489,0.02040816326530612
0.3529411764705882,0.07868305227024916,0.0,0.0,0.8421052631578947,0.5680473372781065,0.8775510204081631,0.42857142857142855
0.5,0.8476652225994612,1.0,0.0,0.47368421052631576,0.7337278106508875,0.8979591836734693,0.0
0.11764705882352944,0.7090253834830341,0.0,0.0,0.8421052631578947,0.08875739644970415,0.3061224489795918,0.7959183673469387
0.1470588235294118,0.5332808114219384,1.0,0.0,0.47368421052631576,0.19526627218934908,0.4591836734693877,0.0
0.17647058823529416,0.5471042647411697,0.0,0.0,0.6842105263157894,0.9763313609467456,0.48979591836734687,0.9183673469387754
0.7058823529411764,0.49710992141608407,0.0,0.0,0.3157894736842105,0.7455621301775148,0.4081632653061224,0.7755102040816326
0.5294117647058824,0.9475181568155276,0.0,0.0,0.7368421052631579,0.11834319526627218,0.36734693877551017,0.4693877551020408
0.6764705882352942,0.11808204629530915,0.0,0.0,0.15789473684210525,0.6863905325443788,0.693877551020408,0.18367346938775508
0.3529411764705882,0.7241146672861473,0.0,0.0,0.8421052631578947,0.2781065088757396,0.9081632653061223,0.5918367346938775
0.5588235294117647,0.9264281819489194,0.0,0.0,0.3157894736842105,0.8106508875739645,0.16326530612244897,0.7346938775510203
0.8235294117647058,0.4155896952289819,1.0,0.0,0.05263157894736842,0.6804733727810651,0.09183673469387754,0.673469387755102
0.17647058823529416,0.30555709101899237,0.0,0.0,0.5263157894736842,0.9289940828402367,0.6326530612244897,0.5306122448979591
0.23529411764705888,0.3820695121337432,0.0,0.0,0.3684210526315789,0.07692307692307693,0.5918367346938775,0.6326530612244897
0.4411764705882353,0.24788474468106375,0.0,0.0,0.631578947368421,0.07692307692307693,0.8775510204081631,0.6938775510204082
0.47058823529411764,0.6027378973331204,0.0,0.0,1.0,0.9881656804733728,0.6632653061224489,0.36734693877551017
0.6470588235294117,0.25169389908811113,1.0,0.0,0.7368421052631579,0.6745562130177515,0.44897959183673464,0.8775510204081632
0.05882352941176472,0.2140046555126859,0.0,0.0,0.15789473684210525,0.13609467455621302,0.6326530612244897,0.5306122448979591
0.6176470588235294,0.716318930849937,1.0,0.0,0.7368421052631579,0.7159763313609467,0.01020408163265306,0.3469387755102041
0.7941176470588236,0.49917633228457997,0.0,0.0,0.8421052631578947,0.30177514792899407,0.38775510204081626,0.061224489795918366
0.6470588235294117,0.5750836958629307,0.0,0.0,0.0,0.7514792899408285,0.9693877551020408,0.061224489795918366
0.11764705882352944,0.11876393750583664,0.0,0.0,0.894736842105263,0.2366863905325444,0.9897959183673468,0.9387755102040816
0.5294117647058824,0.8406217905958213,0.0,0.0,0.3157894736842105,0.9526627218934912,0.173469387755102,0.061224489795918366
0.911764705882353,0.879250301681468,0.0,0.0,0.5263157894736842,0.6153846153846154,0.8163265306122448,0.5306122448979591
0.02941176470588236,0.6554530743704678,1.0,0.0,0.8421052631578947,0.4201183431952663,0.04081632653061224,0.0
0.8235294117647058,0.9886809029802052,0.0,0.0,0.5789473684210527,0.2071005917159763,0.7448979591836734,0.14285714285714285
0.5,0.7771009309012253,0.0,0.0,0.8421052631578947,0.28402366863905326,0.6326530612244897,0.4897959183673469
0.7647058823529411,0.12215578850591562,1.0,0.0,0.7368421052631579,0.023668639053254434,0.13265306122448978,0.4897959183673469
0.08823529411764708,0.8817893229046536,0.0,0.0,0.8421052631578947,0.6094674556213018,0.061224489795918366,0.8163265306122448
0.1470588235294118,0.564556136715296,0.0,0.0,0.894736842105263,0.47337278106508873,0.6122448979591836,0.7551020408163265
0.7647058823529411,0.15804009131511373,1.0,0.0,0.894736842105263,0.21893491124260353,0.48979591836734687,0.3877551020408163
0.8529411764705883,0.9951207281686696,0.0,0.0,0.8421052631578947,0.7159763313609467,0.0,0.4081632653061224
0.11764705882352944,0.4162600368840112,0.0,0.0,0.05263157894736842,0.4556213017751479,0.9387755102040816,0.04081632653061224
0.911764705882353,0.3814593918902188,0.0,0.0,1.0,0.011834319526627224,0.48979591836734687,0.22448979591836732
0.2941176470588235,0.2352240252109934,0.0,0.0,0.21052631578947367,0.9053254437869822,0.5,0.9795918367346939
0.05882352941176472,0.5681854184524493,0.0,0.0,1.0,0.44378698224852076,0.7142857142857142,0.8163265306122448
0.6470588235294117,0.4459655739915083,0.0,0.0,0.5789473684210527,0.9822485207100592,0.13265306122448978,0.08163265306122448
0.32352941176470584,0.38638760208265555,1.0,0.0,0.10526315789473684,0.893491124260355,0.061224489795918366,0.8163265306122448
0.23529411764705888,0.8288621134404498,0.0,0.0,0.8421052631578947,0.011834319526627224,0.36734693877551017,0.14285714285714285
0.2941176470588235,0.4884048435323379,0.0,0.0,0.21052631578947367,0.7218934911242604,0.43877551020408156,0.7755102040816326
0.588235294117647,0.6191634874740222,0.0,0.0,0.42105263157894735,0.4201183431952663,0.9591836734693877,0.8163265306122448
0.1470588235294118,0.7693642009442129,0.0,0.0,0.8421052631578947,0.9763313609467456,0.173469387755102,0.8571428571428571
0.7941176470588236,0.09433368936256244,0.0,0.0,0.47368421052631576,0.46153846153846156,0.09183673469387754,0.7959183673469387
0.5588235294117647,0.1275700772079619,0.0,0.0,0.631578947368421,0.4378698224852071,0.11224489795918367,0.4693877551020408
0.5294117647058824,0.7292219549041887,0.0,0.0,0.7894736842105263,0.4556213017751479,0.9795918367346937,0.5714285714285714
0.05882352941176472,0.48820858591074395,0.0,0.0,0.3157894736842105,0.5976331360946746,0.7551020408163265,0.7346938775510203
0.20588235294117652,0.7310650695109504,0.0,0.0,0.10526315789473684,0.485207100591716,0.11224489795918367,0.9795918367346939
0.911764705882353,0.9264592789666117,0.0,0.0,0.15789473684210525,0.7633136094674556,0.14285714285714282,0.7142857142857142
0.6764705882352942,0.359156536889411,1.0,0.0,0.05263157894736842,0.4319526627218935,0.9795918367346937,0.2040816326530612
0.02941176470588236,0.5682588830683047,0.0,0.0,0.47368421052631576,0.7928994082840237,0.1530612244897959,0.7755102040816326
0.2647058823529411,0.30977581065828563,0.0,0.0,0.9473684210526315,0.7159763313609467,0.09183673469387754,0.061224489795918366
1.0,0.14930553004819805,1.0,0.0,0.0,0.11834319526627218,0.7244897959183673,0.9999999999999999
0.9411764705882353,0.4525513597151192,0.0,0.0,0.8421052631578947,0.0,0.061224489795918366,0.6530612244897959
0.4411764705882353,0.8318994881627937,0.0,0.0,1.0,0.7751479289940828,0.030612244897959183,0.836734693877551
0.6176470588235294,0.8195373983434008,0.0,0.0,0.47368421052631576,0.9704142011834319,0.7653061224489796,0.42857142857142855
0.17647058823529416,0.2271429291695011,0.0,0.0,0.3684210526315789,0.5857988165680473,0.8163265306122448,0.9795918367346939
0.9705882352941175,0.0060805746944164575,0.0,0.0,0.7368421052631579,0.05917159763313609,0.14285714285714282,0.6122448979591836
0.17647058823529416,0.20612045471639961,0.0,0.0,0.7894736842105263,0.5562130177514794,0.673469387755102,0.4081632653061224
0.23529411764705888,0.11095797914707749,1.0,0.0,0.0,0.6745562130177515,0.7040816326530611,0.3877551020408163
0.23529411764705888,0.49982030340865274,0.0,0.0,0.8421052631578947,0.9230769230769231,0.24489795918367346,0.36734693877551017
0.08823529411764708,0.5333317708564866,1.0,0.0,0.10526315789473684,0.5680473372781065,0.9285714285714285,0.04081632653061224
0.7941176470588236,0.813533307305107,1.0,0.0,0.47368421052631576,0.5266272189349113,0.6224489795918366,0.04081632653061224
0.588235294117647,0.18697491496587051,1.0,0.0,0.7368421052631579,0.3254437869822485,0.7448979591836734,0.8775510204081632
0.32352941176470584,0.00438292816747608,1.0,0.0,0.5789473684210527,0.3076923076923077,0.5,0.7142857142857142
0.7058823529411764,0.8446974899690161,0.0,0.0,0.7894736842105263,0.2899408284023669,0.4081632653061224,0.5714285714285714
0.08823529411764708,0.4986996077382781,0.0,0.0,0.3684210526315789,0.44378698224852076,0.510204081632653,0.7551020408163265
0.0,0.2771213449829303,1.0,0.0,0.5263157894736842,0.5680473372781065,0.8979591836734693,0.42857142857142855
0.2647058823529411,0.400888481896599,0.0,0.0,0.5789473684210527,0.29585798816568043,0.6632653061224489,0.08163265306122448
0.47058823529411764,0.46587306312429716,1.0,0.0,0.7894736842105263,0.6745562130177515,0.336734693877551,0.5918367346938775
0.6176470588235294,0.46314120029812816,1.0,0.0,0.42105263157894735,0.9881656804733728,0.31632653061224486,0.44897959183673464
0.38235294117647056,0.0072922613777844,0.0,0.0,0.7368421052631579,0.5029585798816568,0.5408163265306122,0.08163265306122448
0.8823529411764706,0.1180337959826539,0.0,0.0,0.3684210526315789,0.8757396449704142,0.8061224489795917,0.7959183673469387
0.4117647058823529,0.6605818366909894,0.0,0.0,0.9473684210526315,0.44378698224852076,0.061224489795918366,0.16326530612244897
0.7058823529411764,0.20131980293286375,0.0,0.0,0.0,0.7218934911242604,0.061224489795918366,0.4897959183673469
0.5588235294117647,0.12159554016638678,0.0,0.0,0.05263157894736842,0.6568047337278107,0.030612244897959183,0.4693877551020408
0.6764705882352942,0.07266433395488837,0.0,0.0,0.3157894736842105,0.6863905325443788,0.38775510204081626,0.061224489795918366
0.8529411764705883,0.8663214424366377,0.0,0.0,0.15789473684210525,0.7633136094674556,0.2346938775510204,0.9999999999999999
0.08823529411764708,0.394766515935404,0.0,0.0,0.2631578947368421,0.47928994082840237,0.6122448979591836,0.8775510204081632
0.0,0.012975503618021689,0.0,0.0,0.42105263157894735,0.029585798816568046,0.07142857142857142,0.7346938775510203
0.6470588235294117,0.3691127735710362,0.0,0.0,1.0,0.6449704142011834,0.39795918367346933,0.8979591836734693
0.8235294117647058,0.06746759598705437,0.0,0.0,0.8421052631578947,0.7633136094674556,0.846938775510204,0.7346938775510203
0.17647058823529416,0.8273052628667222,0.0,0.0,0.3684210526315789,0.10059171597633135,0.32653061224489793,0.9183673469387754
0.6764705882352942,0.6034852268877701,0.0,0.0,0.5789473684210527,0.4556213017751479,0.4693877551020408,0.7551020408163265
0.911764705882353,0.8965894576626263,0.0,0.0,0.7368421052631579,0.44378698224852076,0.6224489795918366,0.1020408163265306
0.20588235294117652,0.7723245708661044,0.0,0.0,0.631578947368421,0.5443786982248521,0.5,0.836734693877551
0.17647058823529416,0.1742327839755568,0.0,0.0,0.9473684210526315,0.11242603550295857,0.2551020408163265,0.32653061224489793
0.6764705882352942,0.996712042137343,0.0,0.0,0.5789473684210527,0.5088757396449705,0.8775510204081631,0.8775510204081632
0.7647058823529411,0.13144110891617236,0.0,0.0,0.9473684210526315,0.6213017751479291,0.31632653061224486,0.9999999999999999
0.5294117647058824,0.18740127485208297,0.0,0.0,0.5789473684210527,0.9881656804733728,0.7755102040816326,0.02040816326530612
0.8529411764705883,0.7082002080110563,0.0,0.0,0.6842105263157894,0.6923076923076923,0.5918367346938775,0.8979591836734693
0.8823529411764706,0.15962588795882285,0.0,0.0,0.5263157894736842,0.6331360946745562,0.7551020408163265,0.18367346938775508
1.0,0.8934434544403312,0.0,0.0,0.3157894736842105,0.6923076923076923,0.2040816326530612,0.4897959183673469
0.11764705882352944,0.9131003057277314,1.0,0.0,0.2631578947368421,0.6863905325443788,0.4591836734693877,0.6530612244897959
0.20588235294117652,0.29609256967481995,0.0,0.0,0.3684210526315789,0.6272189349112426,0.5,0.8163265306122448
0.7058823529411764,0.26211463583369055,0.0,0.0,0.7368421052631579,0.727810650887574,0.5714285714285714,0.2857142857142857
0.20588235294117652,0.02379177629197298,0.0,0.0,0.3684210526315789,0.1242603550295858,0.4591836734693877,0.22448979591836732
0.3529411764705882,0.9157225311691226,0.0,0.0,0.42105263157894735,0.2899408284023669,0.26530612244897955,0.04081632653061224
0.4117647058823529,0.6174139342099179,0.0,0.0,0.6842105263157894,0.9467455621301776,0.836734693877551,0.26530612244897955
0.7941176470588236,0.23432288373075463,1.0,0.0,0.10526315789473684,0.13609467455621302,0.8163265306122448,0.0
0.5,0.45126729312040503,0.0,0.0,1.0,0.6745562130177515,0.5306122448979591,0.04081632653061224
0.02941176470588236,0.33481803252669706,0.0,0.0,0.7894736842105263,0.14792899408284024,0.6428571428571428,0.6122448979591836
0.4117647058823529,0.7326929957808864,0.0,0.0,0.2631578947368421,0.47337278106508873,0.08163265306122448,0.12244897959183673
0.2647058823529411,0.3698890908743704,0.0,0.0,0.7368421052631579,0.2781065088757396,0.9795918367346937,0.26530612244897955
0.20588235294117652,0.8032744321384236,0.0,0.0,0.6842105263157894,0.7041420118343196,0.8775510204081631,0.18367346938775508
0.7647058823529411,0.4716475582269787,0.0,0.0,0.0,0.5857988165680473,0.693877551020408,0.08163265306122448
0.5294117647058824,0.8693465953598281,0.0,0.0,0.42105263157894735,0.37869822485207105,0.4693877551020408,0.9795918367346939
0.17647058823529416,0.4308443191108684,0.0,0.0,0.2631578947368421,0.9289940828402367,0.336734693877551,0.1020408163265306
0.02941176470588236,0.5743354648037189,1.0,0.0,0.7368421052631579,0.5443786982248521,0.5408163265306122,0.8979591836734693
0.6176470588235294,0.1869189852130822,0.0,0.0,0.5789473684210527,0.8106508875739645,0.24489795918367346,0.22448979591836732
0.6470588235294117,0.3006733175798691,0.0,0.0,0.7894736842105263,0.7514792899408285,0.08163265306122448,0.4693877551020408
0.02941176470588236,0.3857552009080182,0.0,0.0,0.42105263157894735,0.7928994082840237,0.1530612244897959,0.7142857142857142
0.20588235294117652,0.5757296269195088,0.0,0.0,0.631578947368421,0.37869822485207105,0.8571428571428571,0.6938775510204082
0.6176470588235294,0.944914582996457,0.0,0.0,0.47368421052631576,0.9644970414201183,0.5816326530612245,0.04081632653061224
0.1470588235294118,0.20807039683427198,0.0,0.0,0.3684210526315789,0.9940828402366865,0.43877551020408156,0.5510204081632653
0.2941176470588235,0.7717961000548612,0.0,0.0,0.21052631578947367,0.14792899408284024,0.2551020408163265,0.7755102040816326
0.9411764705882353,0.47190725271429684,0.0,0.0,0.42105263157894735,0.9644970414201183,0.13265306122448978,0.24489795918367346
0.02941176470588236,0.25620230142556305,0.0,0.0,0.894736842105263,0.8224852071005917,0.4591836734693877,0.32653061224489793
0.08823529411764708,0.15288145340931275,1.0,0.0,0.3684210526315789,0.2781065088757396,0.31632653061224486,0.8163265306122448
0.588235294117647,0.06845532448660172,0.0,0.0,0.05263157894736842,0.4023668639053254,0.08163265306122448,0.4081632653061224
0.8235294117647058,0.26394208769309035,0.0,0.0,0.7894736842105263,0.41420118343195267,0.24489795918367346,0.0
0.5,0.10314648336749872,0.0,0.0,0.3684210526315789,0.37869822485207105,0.510204081632653,0.08163265306122448
0.7941176470588236,0.9086388723739774,0.0,0.0,0.42105263157894735,0.6627218934911243,0.9183673469387754,0.836734693877551
0.6176470588235294,0.12876066166213382,0.0,0.0,0.05263157894736842,0.7692307692307693,0.7448979591836734,0.2040816326530612
0.4117647058823529,0.12074827824557734,0.0,0.0,0.631578947368421,0.49112426035502965,0.2551020408163265,0.9387755102040816
0.23529411764705888,0.8301364537475877,1.0,0.0,0.2631578947368421,0.20118343195266272,0.7448979591836734,0.8775510204081632
0.7647058823529411,0.3872493114318564,0.0,0.0,0.7368421052631579,0.5680473372781065,0.030612244897959183,0.3877551020408163
0.5,0.9106713857428876,0.0,0.0,0.5263157894736842,0.0,0.1530612244897959,0.673469387755102
0.5294117647058824,0.8429797026847966,1.0,0.0,0.5789473684210527,0.3846153846153846,0.7959183673469387,0.24489795918367346
0.9705882352941175,0.39231953236849243,0.0,0.0,1.0,0.17159763313609466,0.08163265306122448,0.5102040816326531
0.6764705882352942,0.7045156632931078,0.0,0.0,0.5263157894736842,0.07100591715976332,0.4591836734693877,0.5102040816326531
0.5,0.46664093571771614,0.0,0.0,0.47368421052631576,0.5207100591715976,0.9081632653061223,0.673469387755102
0.02941176470588236,0.47766961866872343,0.0,0.0,0.2631578947368421,0.1893491124260355,0.22448979591836732,0.5102040816326531
0.6764705882352942,0.21286503910685187,1.0,0.0,0.2631578947368421,0.591715976331361,0.346938775510204,0.08163265306122448
0.2941176470588235,0.6664607170114636,0.0,0.0,0.5263157894736842,0.31360946745562135,0.520408163265306,0.18367346938775508
0.02941176470588236,0.3963655781546297,0.0,0.0,0.894736842105263,0.5798816568047337,0.5816326530612245,0.3061224489795918
0.2941176470588235,0.8099758062246679,1.0,0.0,0.05263157894736842,0.1834319526627219,0.9795918367346937,0.32653061224489793
0.2647058823529411,0.049845213314967246,1.0,0.0,0.7368421052631579,0.3668639053254438,0.21428571428571425,0.9183673469387754
0.7352941176470589,0.22767572343318368,0.0,0.0,0.3684210526315789,0.7455621301775148,0.6632653061224489,0.42857142857142855
0.7941176470588236,0.947035688558276,1.0,0.0,0.631578947368421,0.5798816568047337,0.7755102040816326,0.2857142857142857
0.7352941176470589,0.8269176743340341,0.0,0.0,0.0,0.42603550295857984,0.5714285714285714,0.6122448979591836
1.0,0.2976040730207048,0.0,0.0,0.3684210526315789,0.5443786982248521,0.48979591836734687,0.1020408163265306
0.7058823529411764,0.20483174645568436,0.0,0.0,0.15789473684210525,0.3076923076923077,0.7755102040816326,0.42857142857142855
0.9411764705882353,0.04072127591733379,0.0,0.0,0.0,0.3668639053254438,0.2040816326530612,0.5510204081632653
1.0,0.9584767664769662,0.0,0.0,0.6842105263157894,0.15976331360946747,0.5306122448979591,0.8571428571428571
0.9411764705882353,0.43279132217020333,0.0,0.0,0.9473684210526315,0.9644970414201183,0.43877551020408156,0.4693877551020408
0.11764705882352944,0.26262318507102944,0.0,0.0,0.5789473684210527,0.7928994082840237,0.8775510204081631,0.7551020408163265
0.11764705882352944,0.3412960630663429,0.0,0.0,0.2631578947368421,0.21301775147928995,0.7755102040816326,0.18367346938775508
0.5294117647058824,0.6441693331131051,0.0,0.0,0.15789473684210525,0.7396449704142012,0.12244897959183672,0.061224489795918366
0.02941176470588236,1.0000000000000002,1.0,0.0,0.47368421052631576,0.28402366863905326,0.44897959183673464,0.6326530612244897
0.7352941176470589,0.2887473732244609,0.0,0.0,0.10526315789473684,0.9467455621301776,0.8979591836734693,0.673469387755102
0.8235294117647058,0.9458357730218449,0.0,0.0,0.0,0.7988165680473372,0.2959183673469387,0.6530612244897959
0.5,0.7031916498636137,1.0,0.0,0.21052631578947367,0.9644970414201183,0.42857142857142855,0.02040816326530612
0.0,0.11334925277875596,0.0,0.0,0.5263157894736842,0.9822485207100592,0.8571428571428571,0.6122448979591836
0.7647058823529411,0.2793447047694832,0.0,0.0,0.47368421052631576,0.2366863905325444,0.061224489795918366,0.42857142857142855
0.5588235294117647,0.7064631587081531,0.0,0.0,0.5789473684210527,0.2071005917159763,0.8571428571428571,0.04081632653061224
0.7058823529411764,0.1772000034214976,0.0,0.0,0.05263157894736842,0.017751479289940836,0.38775510204081626,0.5306122448979591
1.0,0.6035382689324245,1.0,0.0,0.6842105263157894,0.8461538461538461,0.346938775510204,0.08163265306122448
0.20588235294117652,0.46736045606602483,1.0,0.0,0.21052631578947367,0.5384615384615384,0.8061224489795917,0.12244897959183673
0.08823529411764708,0.561578895077551,0.0,0.0,0.42105263157894735,0.6627218934911243,0.8061224489795917,0.8571428571428571
0.7941176470588236,0.898451161945383,0.0,0.0,0.631578947368421,0.41420118343195267,0.9999999999999999,0.9183673469387754
0.4117647058823529,0.5224223768851038,0.0,0.0,0.3684210526315789,0.9940828402366865,0.6836734693877551,0.6530612244897959
0.7352941176470589,0.46905241882261417,1.0,0.0,0.894736842105263,0.3668639053254438,0.9795918367346937,0.7551020408163265
0.8529411764705883,0.853486743021171,0.0,0.0,0.3157894736842105,0.8165680473372782,0.8775510204081631,0.5510204081632653
0.3529411764705882,0.5564330298149394,1.0,0.0,0.6842105263157894,0.8757396449704142,0.32653061224489793,0.5306122448979591
0.8235294117647058,0.6736413072552668,0.0,0.0,0.0,0.6449704142011834,0.1020408163265306,0.4897959183673469
0.23529411764705888,0.08036713758930172,0.0,0.0,0.7368421052631579,0.36094674556213013,0.7142857142857142,0.9999999999999999
0.4411764705882353,0.5520682127914068,0.0,0.0,0.21052631578947367,0.1242603550295858,0.5408163265306122,0.0
0.20588235294117652,0.5704005460591324,0.0,0.0,1.0,0.8816568047337279,0.7142857142857142,0.18367346938775508
0.4117647058823529,0.6045219779192131,0.0,0.0,0.47368421052631576,0.9822485207100592,0.9489795918367346,0.6938775510204082
0.9705882352941175,0.5600626269911536,0.0,0.0,0.631578947368421,0.4556213017751479,0.7142857142857142,0.14285714285714285
0.02941176470588236,0.919804435161543,0.0,0.0,0.9473684210526315,0.3550295857988166,0.19387755102040813,0.5918367346938775
0.4117647058823529,0.7422540407239466,0.0,0.0,0.9473684210526315,0.6390532544378699,0.43877551020408156,0.9183673469387754
0.8529411764705883,0.14239086261303346,0.0,0.0,0.6842105263157894,0.1834319526627219,0.5510204081632653,0.6938775510204082
0.7058823529411764,0.7640025608633512,1.0,0.0,0.5789473684210527,0.5621301775147929,0.673469387755102,0.5306122448979591
0.9411764705882353,0.8951586977092031,0.0,0.0,0.894736842105263,0.1893491124260355,0.030612244897959183,0.4693877551020408
0.8823529411764706,0.42687985200811907,1.0,0.0,0.7368421052631579,0.7396449704142012,0.520408163265306,0.44897959183673464
0.38235294117647056,0.1964252765566975,1.0,0.0,0.631578947368421,0.5325443786982249,0.9897959183673468,0.6326530612244897
0.3529411764705882,0.3693623516810259,1.0,0.0,0.3157894736842105,0.17159763313609466,0.9285714285714285,0.9795918367346939
1.0,0.6235871618061157,0.0,0.0,0.894736842105263,0.3254437869822485,0.04081632653061224,0.9591836734693877
0.02941176470588236,0.21608890839406616,0.0,0.0,0.3157894736842105,0.14792899408284024,0.6224489795918366,0.3469387755102041
0.6470588235294117,0.21003467510699914,0.0,0.0,0.9473684210526315,0.05325443786982248,0.1020408163265306,0.24489795918367346
0.3529411764705882,0.47333351411053004,0.0,0.0,0.894736842105263,0.727810650887574,0.346938775510204,0.3469387755102041
0.20588235294117652,0.45933749549549885,0.0,0.0,0.894736842105263,0.7988165680473372,0.7244897959183673,0.44897959183673464
